TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2018-05-28 18:45:44.002,0.52171963794153,1.525612268414823,1.779541369756818,1.299327613926186,0.4760489835615675,1.417137758638719,1.327974108542191,0.6778836943734551,0.815165719162747,1.006316523110454,1.021156616940032,1.021731969978081,0.4136999009628796,0.6349859968219256,0.9039083437513828,0.8659590215098827,0.1178711900374877,0.7578653732583758,0.7353160016639415,0.5631696652346787,822.7838827838829,835.2747252747253,836.0805860805862,843.7362637362637,884.8351648351648,0.121216,0.078918,0.975647,14.467621,3.200073,5.876770,1,1,1,1,1,89.453125
2018-05-28 18:45:44.502,0.52171963794153,1.287604077908596,1.779541369756818,1.299327613926186,0.4760489835615675,1.168205242497839,1.327974108542191,0.6778836943734551,0.815165719162747,1.00664513076097,1.021156616940032,1.021731969978081,0.4136999009628796,0.5874626009046106,0.9039083437513828,0.8659590215098827,0.1178711900374877,0.6827341773512177,0.7353160016639415,0.5631696652346787,839.3040293040293,844.5421245421246,863.0769230769231,846.1538461538462,824.7985347985348,0.114441,0.274414,1.036438,-17.570496,-6.258087,-52.397461,1,1,1,1,1,89.453125
2018-05-28 18:45:45.002,0.6767596443090607,1.150976508073029,1.597231674729291,0.3574266184440232,0.5080594409007548,0.9260104843260089,0.6849021703199566,0.7370949996238034,1.339129690627086,1.002259079395819,1.097771784240735,0.5564687579153296,1.328322670662769,0.5540315910640929,0.9645361602459519,0.6860936493875538,1.033981375265786,0.6164622880445617,0.3951117212520381,0.5158830674917351,778.4615384615385,866.7032967032967,869.5238095238095,799.4139194139194,849.7802197802198,0.151245,0.012512,0.978210,-7.476807,-15.678864,-55.993805,1,1,1,1,1,89.453125
2018-05-28 18:45:45.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:45:45.502,0.6767596443090607,0.5879515481577617,1.597699644451249,0.3979617332415662,0.5080594409007548,0.04126076373127727,0.7228321291863191,0.7309229476600307,1.339129690627086,0.07809758000578246,1.10924050030959,0.6368523799142958,1.328322670662769,0.5342191730583631,0.9336784728201041,0.6808755664089465,1.033981375265786,0.5062603160495676,0.3991161997323303,0.5126759112397292,580.6227106227107,929.1575091575091,971.4652014652015,642.2710622710623,859.047619047619,0.266357,0.390564,0.968384,19.731293,-4.964600,142.246246,1,1,1,1,1,89.453125
2018-05-28 18:45:45.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:45:46.002,0.7570978356068602,0.7069095911289864,1.744733104604814,0.2373372555506512,0.4077551246733006,0.05720938030506619,0.7635405198861223,0.6841001613607987,1.336278090119055,0.06531395457416489,1.10924050030959,0.6151091212467413,1.416802276553065,0.5436827072278427,0.9299484163828822,0.6527040809237422,1.149148843059111,0.4436644979107379,0.3558980737700284,0.4138365216743569,858.6446886446887,843.7362637362637,956.5567765567766,853.4065934065934,850.5860805860806,0.248596,0.129761,0.941162,-1.914062,16.748047,25.974426,1,1,1,1,1,89.453125
2018-05-28 18:45:46.502,0.804167264220859,0.7725326138677987,1.784185378584068,0.2551911539530653,0.3944356634728187,0.1633161874817884,0.7938615713363228,0.7093412322684721,1.334908631138318,0.05947316935594877,1.08531669223679,0.577977357260912,1.450401880288548,0.5746450050801124,0.7935213344844056,0.6626050923460597,1.201331111530146,0.3930227527330374,0.3770627954569502,0.3586907565211558,861.8681318681319,854.6153846153846,908.2051282051282,853.0036630036631,831.2454212454213,0.191284,0.049194,0.991699,8.276825,6.856232,6.744080,1,1,1,1,1,89.453125
2018-05-28 18:45:47.002,0.804167264220859,0.7725326138677987,1.784185378584068,0.2551911539530653,0.3944356634728187,0.1633161874817884,0.7938615713363228,0.7093412322684721,1.334908631138318,0.05947316935594877,1.08531669223679,0.577977357260912,1.450401880288548,0.5746450050801124,0.7935213344844056,0.6626050923460597,1.201331111530146,0.3930227527330374,0.3770627954569502,0.3586907565211558,850.1831501831502,841.7216117216118,849.3772893772895,841.3186813186813,827.2161172161173,0.296753,0.231201,0.998657,-2.168274,-4.620667,-10.826416,1,1,1,1,1,89.453125
2018-05-28 18:45:47.511,1.560579551319722,1.353268214726011,1.489690871395916,1.609703349214265,1.281113726292182,0.6606352032406386,0.7395656907346521,1.27574309105636,0.8754175011778124,0.3560949950216523,0.9306077822532273,0.9676262277492036,0.9104261744829379,0.5596411610491637,0.9140011850655045,0.8040531506202067,0.3083110821958539,0.2443412179315885,0.5508241495354235,0.4146916654683721,815.1282051282052,828.4249084249085,813.919413919414,814.7252747252747,886.8498168498169,0.195312,0.088684,1.011169,11.693726,14.362946,8.149719,1,1,1,1,1,89.453125
2018-05-28 18:45:48.003,1.500003090538209,1.302605980043247,1.632095593814351,1.455922108558857,1.201159664564894,0.6506445233990212,0.8690115974626109,1.105634436848886,1.206665048677197,0.5598300618707218,0.9933471764453603,1.254630774827335,0.9412073791621625,0.5696330715367335,0.894404546104685,0.8677427605972481,0.3269924075523211,0.1622970875762107,0.554959588905477,0.4891877592564396,958.974358974359,906.996336996337,804.6520146520147,924.7252747252747,845.7509157509157,0.252136,0.150635,0.858398,5.704803,6.332855,13.405914,1,1,1,1,1,89.453125
2018-05-28 18:45:48.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:45:48.502,1.527610352519608,1.327339250950212,1.624070837362449,1.455922108558857,1.159506494551591,0.719040160031901,1.005081456527687,1.105634436848886,1.19472287143313,0.5471598899210746,1.283195592618494,1.254630774827335,0.876349812360494,0.5981082678299764,0.897672188451543,0.8677427605972481,0.265684557531288,0.1293769491077146,0.5724796939669348,0.4891877592564396,825.2014652014652,853.8095238095239,873.5531135531136,847.7655677655678,866.7032967032967,0.237671,0.103210,0.835083,-1.607513,0.052338,-1.951447,1,1,1,1,1,89.453125
2018-05-28 18:45:49.002,1.338993097942967,1.207320342170193,1.565617539190941,1.18811142810022,0.8848934999248541,0.6771639126849278,1.134155149946071,0.7314146133532545,1.166158862913356,0.5471598899210746,1.279772708071407,1.182721267829001,0.9292810220303008,0.5959124721771614,0.8970294173901138,0.9031723844530981,0.3522015823631692,-0.02818934875734696,0.6481222511637789,0.5296759966090741,848.5714285714286,842.1245421245421,846.5567765567765,848.974358974359,840.1098901098901,0.202087,0.159729,0.986816,-0.134583,6.639404,0.209351,1,1,1,1,1,89.453125
2018-05-28 18:45:49.502,0.9837419786647752,1.345065458582569,1.581691648200556,1.126991135577438,0.8816442896589146,0.7028620671425516,1.169207771853338,0.7084016353149754,0.5694235207485079,0.8818592694780376,1.29354629274104,1.180704446456496,0.5988747611627326,0.5688639028632511,0.9299810706089581,0.9361162478281208,0.3759346392381206,0.5114339052847215,0.6006480198452996,0.56729462264843,846.959706959707,842.9304029304029,831.2454212454213,836.8864468864469,851.3919413919414,0.185913,0.130371,0.975098,-3.379517,6.198273,-3.110352,1,1,1,1,1,89.453125
2018-05-28 18:45:50.002,1.035245531089441,1.086100090371316,1.551898220930118,0.744451043035578,0.7429236206943191,0.5707913945645814,1.174167439765484,0.4841983273083182,0.709351575894656,0.8818592694780376,1.431855498970968,0.6573071159986199,0.6542241131591285,0.5430794192693674,0.9337094207869961,0.6478225511337559,0.3795452942421116,0.3084153027764185,0.5617948543624388,0.5754014942616038,848.5714285714286,850.5860805860806,868.3150183150184,846.959706959707,886.8498168498169,0.233398,0.150085,0.965271,9.891815,6.302948,4.889832,1,1,1,1,1,89.453125
2018-05-28 18:45:50.502,1.332172767848805,0.9792665568521324,1.697955225695366,1.173150294664877,0.8229907235007989,0.4467034999081365,1.160319311897843,0.74590957153273,0.8935116567308125,0.8818592694780376,1.434311823010847,1.02709201390018,0.6566904385383864,0.4966386920264271,0.9639139008955627,0.7670513184534168,0.366993358111456,0.2697834894121499,0.4642495732479028,0.5027366116425647,842.9304029304029,847.7655677655678,850.1831501831502,850.989010989011,915.8608058608058,0.143921,0.156738,1.014099,-1.001892,3.177643,-1.600037,1,1,1,1,1,89.453125
2018-05-28 18:45:51.003,1.303901378325787,0.3770685814892504,1.644485021055769,1.146106029866064,0.7385040312977734,0.06742950749488154,1.19788611062203,0.697187749306915,0.8311056902381277,0.3283535057913663,1.433313912693053,1.02709201390018,0.6099123329902243,0.383939897942994,0.9666068698045533,0.7696715366337973,0.269120828841436,0.1800227472106289,0.5014679112561002,0.4468622662075734,833.2600732600733,845.3479853479854,814.7252747252747,842.1245421245421,812.3076923076924,0.222290,0.137085,0.952148,3.469238,5.592651,6.205750,1,1,1,1,1,89.453125
2018-05-28 18:45:51.502,1.260388336312525,0.08518646723236203,1.674433949815837,1.132830767244145,0.7871832015798471,-0.4768965922671607,1.107068256740143,0.7142809403102952,0.8429159759661679,0.1771641980651676,1.343403855994521,1.02709201390018,0.5881533472746032,0.277502286164225,0.9784556900059427,0.7174450987035649,0.1839270483718494,0.2854579510496266,0.5770178708630497,0.3139517019637377,840.9157509157509,839.3040293040293,831.6483516483516,846.959706959707,865.8974358974359,0.180298,0.169312,0.911377,4.172058,9.660034,4.530945,1,1,1,1,1,89.453125
2018-05-28 18:45:52.002,0.651841950509096,-0.01786130153302136,1.441301828769789,0.6062522579068266,0.6101519715754172,-0.1939961129476353,1.057428671390451,0.4617856224824103,0.6707075731059059,0.1705200238308714,1.220710836971722,0.6850993833348568,0.5351088646600514,0.2760960480135483,0.943789010059413,0.5216282955044662,0.08885118495685945,0.248171695220757,0.6704242261311641,0.2745833187257641,845.3479853479854,843.3333333333334,826.8131868131868,835.6776556776557,877.985347985348,0.153748,0.160950,0.950806,-2.332764,7.409515,-0.605621,1,1,1,1,1,89.453125
2018-05-28 18:45:52.501,0.4068812877588969,0.07606493738782903,1.302357837888878,0.3240774262132213,0.5263832439925133,-0.1163359420554493,0.9841474459713035,0.415754438779958,0.4727989261401053,-0.0008356581667479114,1.220710836971722,0.5582373234833364,0.5493128947941981,0.2449378563429066,0.9287839165349374,0.3939626159324028,0.1448502276521483,0.180000896553257,0.6559442872923121,0.2785872681465231,857.032967032967,853.0036630036631,929.1575091575091,844.1391941391942,861.8681318681319,0.120789,0.081848,0.943420,3.573914,7.230072,-1.128998,1,1,1,1,1,89.453125
2018-05-28 18:45:53.002,0.4093911628297281,0.03429629863987882,1.093648615483089,0.3122290842550509,0.4464111811179232,-0.07686811612502964,0.9718359735177199,0.3951371427598063,0.4835561969088758,0.3339039239145788,1.220710836971722,0.7236899219131487,0.4723604246676426,0.2377490981222017,0.9146813805671319,0.259220502804586,0.02171727729855387,0.1422572341233214,0.6247779529763391,0.2003479440023229,812.7106227106227,836.0805860805862,777.2527472527473,819.1575091575091,827.6190476190476,0.126709,0.226929,0.951233,11.746063,-7.611389,9.166565,1,1,1,1,1,89.453125
2018-05-28 18:45:53.502,0.6104870584161988,-0.1265430175663604,1.152880393253501,0.3607286001037472,0.6494449933201432,-0.1492238340394714,0.8921266843005715,0.3090077382771512,0.622701673095255,0.3285360492311758,0.9394686091461345,0.7647027114817276,0.592313339494021,0.229423282567236,0.9048173702310972,0.2908811194350016,0.107634449948012,0.1645838192756114,0.4635120023994728,0.2368879637766439,863.0769230769231,863.0769230769231,826.4102564102565,851.7948717948718,835.6776556776557,0.210449,0.219849,0.902039,2.714081,11.903076,5.839386,1,1,1,1,1,89.453125
2018-05-28 18:45:54.010,0.7620479963144134,-0.07178828971482816,1.152880393253501,0.488467005732074,0.7469300558017224,-0.09022505939209065,0.8921266843005715,0.3336046992459364,0.6139747540032047,0.3378362231161245,0.9394686091461345,0.7836724863141401,0.636828641824978,0.3144312544051826,0.9048173702310972,0.4154970225175485,0.155812100562414,0.2937083296837432,0.4635120023994728,0.3429744883455101,866.3003663003664,845.7509157509157,812.7106227106227,855.8241758241759,884.4322344322345,0.050781,0.043762,0.999451,-6.325378,-2.482300,-13.390961,1,1,1,1,1,89.453125
2018-05-28 18:45:54.502,0.7371627118519755,0.09521932331831694,1.254453766774667,0.4838177911493053,0.7054388723823354,-0.07249815771307291,1.292445917570515,0.340107583924888,0.7246460035567399,0.3366457526709504,1.272367062444614,0.5610172420574029,0.6659336521007025,0.3349561030488762,1.013836593312659,0.4681723095703457,0.2782617120948245,0.3343896752121542,0.7075481105252011,0.3649046218370958,843.3333333333334,853.8095238095239,824.7985347985348,837.2893772893773,807.0695970695971,0.096497,0.068176,0.968994,7.312317,-4.344025,10.452576,1,1,1,1,1,89.453125
2018-05-28 18:45:55.002,0.6955853080557345,0.1483312657183755,1.378127302009017,0.4439065951576799,0.6434995877560337,-0.142383651042944,1.275502891121432,0.4537667235886957,0.6877549927083434,0.1462330726372992,1.274901342519318,0.7128945018102046,0.6281581852551938,0.3581036851048461,1.044731680927754,0.5653341065492855,0.3675237918765745,0.3399662185938993,0.6702402362728657,0.4503024236758808,851.7948717948718,846.959706959707,846.1538461538462,845.3479853479854,777.6556776556777,0.123047,0.101257,0.991455,-0.583191,2.654266,9.241333,1,1,1,1,1,89.453125
2018-05-28 18:45:55.502,0.3462152166588924,0.04400704220851831,1.313388177302187,0.3944714440846483,0.5635389799302377,-0.2094261775120391,1.214922053204292,0.4982453909285473,0.8245636688954888,0.1813521742033395,1.274901342519318,0.7019991396637497,0.6278435405455972,0.3391329106352052,0.9820737370695493,0.5492748842528067,0.3888076504453778,0.2312192405296099,0.7486876107335159,0.4543977154915411,844.5421245421246,850.5860805860806,841.7216117216118,850.5860805860806,845.7509157509157,0.092773,0.138123,1.006348,-0.897217,5.742188,-8.209534,1,1,1,1,1,89.453125
2018-05-28 18:45:56.002,0.36439210698423,-0.08093692516693621,1.194910596400502,0.4866152206639351,0.5866622810912711,-0.1905703774119934,1.071023651921231,0.4773506324509584,0.8287031536719841,0.1095010682701931,1.199682631303516,0.6538635779548763,0.6799709283025834,0.3653948106651326,0.8908381722282633,0.5770953317856947,0.3440497343435946,0.2009101777573823,0.6859444783853391,0.4307779873428361,855.0183150183151,844.1391941391942,844.1391941391942,856.6300366300367,833.6630036630037,0.140381,0.133423,0.955750,2.041168,-3.005676,-13.787231,1,1,1,1,1,89.453125
2018-05-28 18:45:56.501,0.4477704440548163,-0.08579364642744958,0.8872880290470347,0.5412490462745514,0.4771664082787467,-0.1847099341049437,0.9019484841406361,0.3408434151280381,0.7774170027078289,0.08746295660479823,1.069541234397772,0.4846102325835622,0.6346505984379731,0.302050674856443,0.8370740021152689,0.4306726135268991,0.2157034273869407,0.2352364255354623,0.627475980403352,0.3069415296743744,857.8388278388279,853.4065934065934,832.4542124542124,853.8095238095239,882.8205128205128,0.184937,0.166748,0.980591,4.635620,2.108459,2.026215,1,1,1,1,1,89.453125
2018-05-28 18:45:57.002,0.683188242354449,0.02860772913274505,0.3904707726837905,0.5596891572299326,0.4338873708384741,-0.08177602275599298,0.7134943052751962,0.3541099408782737,0.7802686084411167,0.2112023884149627,0.9684680871883059,0.5263026389064673,0.6371140900458556,0.3504920905754421,0.8441805635250668,0.4100739512847865,0.1493553160946943,0.2679553810232817,0.494079713527273,0.2014632513398155,911.0256410256411,819.96336996337,832.0512820512821,907.8021978021978,783.2967032967033,0.116150,0.120605,0.927917,0.276642,0.418701,8.822632,1,1,1,1,1,89.437500
2018-05-28 18:45:57.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:45:57.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:45:57.502,0.7838726069885631,0.1180529733876344,1.311917144818733,0.5675618860206975,0.278856186933006,-0.08555919269511275,1.12298187407058,0.2768026586509053,0.534516770462072,0.1785961267929143,1.141545358013436,0.4775870795604916,0.5018165960407661,0.3145966062000912,0.8166103725661735,0.2472050020979376,0.149386176276483,0.2601016480832286,0.5687528323411565,0.1928956369131788,857.032967032967,785.7142857142858,741.7948717948718,851.7948717948718,848.1684981684982,0.093689,0.084534,0.944519,8.934784,2.983246,9.293671,1,1,1,1,1,89.437500
2018-05-28 18:45:57.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:45:58.002,0.9368659733432615,0.2216397944937431,1.476576076931549,0.5965870296870469,0.3613454629953326,0.03089140132454574,1.256675386179162,0.4218347368115903,0.4911829765923799,0.1034940358164939,1.124917618143772,0.3622236171279126,0.5380063852616015,0.412004696444313,0.7684552412078106,0.3115698090250628,0.1899522528312579,0.2408520653575343,0.6655414371988541,0.3164767422149439,849.7802197802198,832.4542124542124,903.7728937728938,847.3626373626374,815.5311355311355,0.178467,0.194092,1.043396,0.814972,-3.484192,11.753540,1,1,1,1,1,89.437500
2018-05-28 18:45:58.506,0.9368659733432615,0.2216397944937431,1.761023283371733,0.5965870296870469,0.3613454629953326,0.03089140132454574,1.486284400106985,0.4218347368115903,0.4911829765923799,0.1034940358164939,1.096207641705168,0.3622236171279126,0.5380063852616015,0.412004696444313,0.6062675885566182,0.3115698090250628,0.1899522528312579,0.2408520653575343,0.7182530047993989,0.3164767422149439,840.1098901098901,873.1501831501831,886.4468864468864,852.6007326007326,792.967032967033,0.082581,0.175476,1.011658,-18.161163,27.208099,-4.134674,1,1,1,1,1,89.437500
2018-05-28 18:45:59.001,0.9368659733432615,0.2216397944937431,1.832401837936562,0.5965870296870469,0.3613454629953326,0.03089140132454574,1.553322760398831,0.4218347368115903,0.4911829765923799,0.1034940358164939,1.093341984476254,0.3622236171279126,0.5380063852616015,0.412004696444313,0.6082249379754628,0.3115698090250628,0.1899522528312579,0.2408520653575343,0.6933275940295281,0.3164767422149439,866.3003663003664,857.032967032967,859.047619047619,853.0036630036631,822.3809523809524,0.117188,0.030762,0.927795,-4.329071,7.312317,-15.379791,1,1,1,4,1,89.437500
2018-05-28 18:45:59.503,0.9350205589900747,1.261823861780479,1.832401837936562,1.097693547562038,1.120177869838231,0.556733706347927,1.553322760398831,1.059111468570508,0.8372518278135049,0.6271210376395789,1.093341984476254,0.5759262827971831,0.512407617761055,0.5836612774107067,0.6082249379754628,0.7322367992975665,0.3732599578094067,0.2334893702305947,0.6933275940295281,0.6717309830480225,871.1355311355312,857.032967032967,854.2124542124542,870.7326007326008,891.2820512820513,0.123901,0.049133,0.931946,22.407990,-2.302856,1.435547,1,1,1,4,1,89.437500
2018-05-28 18:46:00.003,1.182217223206859,1.135311336729082,1.832401837936562,0.9808560351007575,1.043580222315575,0.3960684127660927,1.553322760398831,0.9305561976684442,1.014808983282125,0.6344529221850174,1.093341984476254,0.5809470541395841,0.6747297221966916,0.6555474400240964,0.6082249379754628,0.6138574259378181,0.382856946572556,0.3254563106079262,0.6933275940295281,0.5725478680559787,844.5421245421246,847.3626373626374,858.6446886446887,849.7802197802198,842.9304029304029,0.256653,0.213562,0.933228,-0.388794,10.243225,11.132965,1,1,1,1,1,89.437500
2018-05-28 18:46:00.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:46:00.502,1.225018143700167,0.9176658321111835,1.832401837936562,0.9859398778119555,1.033970449343598,0.3966516363508021,1.553322760398831,0.9056065846001765,1.092845829971637,0.6453136081837483,1.093341984476254,0.5936250873393447,0.6896298128192038,0.6732676854345959,0.6082249379754628,0.5951876426455789,0.363741368200604,0.3177790465652857,0.6933275940295281,0.5575118720527134,845.3479853479854,852.6007326007326,880.8058608058608,854.6153846153846,855.4212454212454,0.113037,0.099915,0.985413,-12.673187,-8.568420,-8.089905,1,1,1,1,1,89.437500
2018-05-28 18:46:01.002,1.372986929312745,0.8670703682166138,1.469671229003756,0.8641446517160202,0.9462049394027133,0.4376888230693309,0.6937205468091396,0.7162964281992693,1.087179414447201,0.4740552268573338,1.351171500725712,0.3116160038159284,0.7965759379407444,0.6298745336287294,1.194362688510722,0.4345415739189574,0.3556466747900084,0.3000557122656344,0.7855162865710464,0.4321745079655929,836.8864468864469,844.1391941391942,853.4065934065934,841.7216117216118,840.5128205128206,0.225647,0.038635,0.950195,15.514374,2.676697,-3.715973,1,1,1,1,1,89.437500
2018-05-28 18:46:01.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:46:01.502,1.470230344129292,0.8736759344414262,1.491336877016837,0.9520883577979763,0.9235129419895433,0.5329016849264847,0.7622902034592337,0.7035814109798433,1.072500668629103,0.3942950993926252,1.358023041558473,0.2751869554866825,0.7779286948160762,0.5312283812357032,1.186824100004201,0.3698408520012562,0.2665628189979063,0.2655398682799979,0.7123918681014646,0.3840084048506734,853.0036630036631,842.1245421245421,829.2307692307693,856.2271062271062,861.8681318681319,0.137329,0.327881,0.964111,0.545807,1.181335,-9.024506,1,1,1,1,1,89.437500
2018-05-28 18:46:02.013,1.470230344129292,0.9895810811964493,1.528690255929384,0.9520883577979763,0.9235129419895433,0.5339388472285753,0.7292264983115531,0.7035814109798433,1.072500668629103,0.2612028657889133,1.250528349145131,0.2751869554866825,0.7779286948160762,0.4650520297217517,1.175308770162503,0.3698408520012562,0.2665628189979063,0.2910720237922415,0.655986071771823,0.3840084048506734,850.5860805860806,821.5750915750916,829.2307692307693,831.6483516483516,859.8534798534798,0.038513,0.109680,0.999268,-4.052429,10.983429,6.250610,1,1,1,1,1,89.437500
2018-05-28 18:46:02.502,1.470230344129292,1.326091890179307,1.597245522232601,0.9520883577979763,0.9235129419895433,1.001361873243352,0.8773806471893421,0.7035814109798433,1.072500668629103,0.7464578986033055,1.163122077542277,0.2751869554866825,0.7779286948160762,0.3499704700529282,1.183129463176763,0.3698408520012562,0.2665628189979063,0.3886703240818012,0.430464890049905,0.3840084048506734,842.1245421245421,842.9304029304029,823.1868131868132,842.1245421245421,868.3150183150184,0.108582,0.078552,1.108887,11.723633,6.071167,3.207550,1,1,1,1,1,89.437500
2018-05-28 18:46:03.001,0.8507569125778354,1.221336732728076,1.597245522232601,1.069041479112845,0.6137167322530691,0.8988471275040129,0.8773806471893421,0.7881953667655942,1.146808951800759,0.7476325893543782,1.163122077542277,0.7726557942444231,0.5990954302030624,0.348792533333848,1.183129463176763,0.5993149522716842,0.133260896330852,0.3412327568674343,0.430464890049905,0.6375742166066253,841.3186813186813,836.0805860805862,783.6996336996338,831.2454212454213,852.6007326007326,0.180542,0.219971,0.865295,-2.938385,2.930908,6.759033,1,1,1,1,1,89.437500
2018-05-28 18:46:03.502,0.6587106074025554,0.9947572532570405,1.046580855875535,0.8234980367257642,0.7146983555006337,0.7048880049761822,1.026103741649737,0.7720400151075532,1.200625453332013,0.800044506611753,1.364254456976409,0.9370531850166234,0.6150253602820515,0.3522275259197367,1.097706241394911,0.6188098517759472,0.2481048458766333,0.3457170587118872,0.6358843452558005,0.5318239250012519,849.3772893772895,849.7802197802198,832.0512820512821,852.1978021978023,834.8717948717949,-0.034607,0.102722,1.082031,-0.261688,10.392761,7.065582,1,1,1,1,1,89.437500
2018-05-28 18:46:04.022,0.4961682668178248,0.2023728364111607,1.041244416158623,0.4306694331606316,0.6893502726785279,-0.08737001918015128,0.969049164797686,0.6220892865498285,1.205598733505491,0.4130010868986506,1.471098697909149,0.8386321682324175,0.527930184928586,0.3883863525715099,1.062619403702694,0.6130892990449722,0.2734512437124825,0.3233145278473671,0.6146780978194496,0.4564609731221971,845.3479853479854,843.3333333333334,835.2747252747253,852.6007326007326,830.4395604395604,-0.017273,0.104004,1.047546,5.906677,11.073151,-1.099091,1,1,1,1,1,89.437500
2018-05-28 18:46:04.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:46:04.501,0.1837682328184802,0.1486065932844997,0.9911861440088663,0.13514934889629,0.7217409856594873,-0.07247617541573309,0.9071484532345824,0.5220141099767722,1.202484372909085,0.4411926354304704,1.483224117919918,0.7906701739782781,0.5176059377447845,0.3757364932381705,0.9942751866770402,0.6128220490533186,0.2894303626598446,0.3019988987339205,0.653722910241207,0.4071754927206455,823.1868131868132,842.1245421245421,850.1831501831502,823.992673992674,783.6996336996338,0.056580,0.196350,1.006775,-4.695435,3.895416,-10.617065,1,1,1,1,1,89.437500
2018-05-28 18:46:04.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:46:05.010,0.1859551783258205,0.3083852121015774,1.06294076662662,0.07878529186521814,0.6442187715169471,-0.1522532454335231,1.02568386215582,0.2141145261313249,1.114408691926287,0.2134007822393705,1.663818538964759,0.6306031528935909,0.410672379470948,0.3870542235809227,1.063796004505871,0.594320820725453,0.2357572107873578,0.2676091076241806,0.6661384173792065,0.4178747798914341,867.9120879120879,834.8717948717949,861.8681318681319,853.8095238095239,877.985347985348,-0.033875,0.008972,0.977783,-0.605621,11.304932,-4.867401,1,1,1,1,1,89.437500
2018-05-28 18:46:05.502,0.3149905246454926,0.6659033159031104,1.224495103536515,0.1673578770762864,0.6610402854024331,0.1302631929334129,1.086249113419937,-0.1535598368392985,1.026763936520504,0.1610685859795094,1.547757744350299,0.06744380615578824,0.4072664126224673,0.2252086000923993,1.089928229948006,0.641876463061447,0.07674682176796258,0.3738946965119025,0.6693139170301449,0.5210372621250114,830.0366300366301,843.7362637362637,854.6153846153846,832.8571428571429,851.3919413919414,0.031738,0.151978,0.861877,9.570312,-2.385101,-0.448608,1,1,1,1,1,89.437500
2018-05-28 18:46:06.002,0.4370215126074521,0.6277409533288685,1.445959926496874,0.3232744666824668,0.3246112872876028,0.1883886963217882,1.080420874627292,0.04661152635376539,0.5579195799974487,0.07977520528828126,1.539347803302662,0.3406512093434251,0.6755906847380573,0.303317488349503,1.072229229791553,0.5086552179899795,0.2195016193139216,0.2267463964824348,0.5502839802278296,0.2840280031929535,868.3150183150184,837.6923076923077,872.3443223443223,855.0183150183151,861.0622710622711,-0.037659,0.148621,1.030090,-4.418793,5.510406,-1.121521,1,1,1,1,1,89.437500
2018-05-28 18:46:06.502,0.532548740808097,0.4825455168729654,1.37346148650603,0.7175154995788159,0.3704383862439091,0.1874927528470211,0.9682380090156173,0.3421598734188014,1.261798681743364,0.2933826035200982,1.181098842012747,1.197417977461513,0.6157450014090041,0.370694574641494,0.9147766423485885,0.430012343037565,0.2377694700927106,0.2087670992277429,0.645431646311896,0.2668117650601655,903.3699633699634,822.3809523809524,861.8681318681319,905.3846153846154,855.0183150183151,0.112488,0.078308,1.040222,4.433746,-8.344116,28.434296,1,1,1,1,1,89.437500
2018-05-28 18:46:07.002,0.532548740808097,1.110073189855258,1.292985647817311,0.7175154995788159,0.3704383862439091,0.8437689937320094,1.067191055967543,0.3421598734188014,1.261798681743364,0.7845220936071468,1.146881918742346,1.197417977461513,0.6157450014090041,0.483036209948676,0.9023893287024244,0.430012343037565,0.2377694700927106,0.2692292203899547,0.6819245765734467,0.2668117650601655,842.1245421245421,864.6886446886447,814.3223443223443,842.5274725274726,866.7032967032967,0.161804,0.051697,0.898193,-7.888031,3.267365,-11.648865,1,1,1,1,1,89.421875
